id,product_id,store_id,type,price,url
10544,3007,2,COUPON,92.4645,https://www.goodrx.com/coupon?drug_id=38703&pharmacy_id=193100&quantity=5&extras=ahuKvnRth0Gq20oSJm1VXYjlSK8%3D+WjCE8HsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNDguNTg2NjAzLCAicHJpY2UiOiA5Mi40NjQ1MDA0MjcyNDYxLCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
10545,3007,13,COUPON,92.4645,https://www.goodrx.com/coupon?drug_id=38703&pharmacy_id=93168&quantity=5&extras=tco4bqvnBqQanb5nk1cU_bx_gYY%3D+pOThUXsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNDguNTg2NjAzLCAicHJpY2UiOiA5Mi40NjQ1MDA0MjcyNDYxLCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
10546,3007,6,COUPON,92.4645,https://www.goodrx.com/coupon?drug_id=38703&pharmacy_id=93177&quantity=5&extras=T8doQKmg1048K19Gt0TfvNBGoqE%3D+ag-ysnsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNDguNTg2NjAzLCAicHJpY2UiOiA5Mi40NjQ1MDA0MjcyNDYxLCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
10547,3007,12,COUPON,98.9738,https://www.goodrx.com/coupon?drug_id=38703&pharmacy_id=6&quantity=5&extras=BRaib67QBoR5UrOqD0i8b15rdVw%3D+m1R4ansibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNDguNTg2NjAzLCAicHJpY2UiOiA5OC45NzM4MDA2NTkxNzk2OSwgImxhdCI6IDM0LjA3OTMxMywgImxvbiI6IC0xMTguMjYyNjkyLCAiZGlzdGFuY2VfbWkiOiA2MCwgInppcF9jb2RlIjogIjkwMDI2IiwgInByaWNlX2ZpbHRlcnMiOiBbImFwcGVuZF90b3Bfc3RhdGVfcGhhcm1hY3kiLCAiaW5jbHVkZV9lc3J4IiwgImluY2x1ZGVfZ29sZF9wcmljZXMiLCAiaW5jbHVkZV9vbmxpbmVfY3BjIiwgImluY2x1ZGVfcmVnaXN0ZXJlZF91c2VyX3ByaWNlcyJdLCAicGhhcm1fZmlsdGVycyI6IG51bGx9&price_tab=coupons&
10548,3007,3,COUPON,98.9738,https://www.goodrx.com/coupon?drug_id=38703&pharmacy_id=2&quantity=5&extras=-yHiIMDuSXZOhMKo8VrkOS1WozE%3D+39dfKnsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNDguNTg2NjAzLCAicHJpY2UiOiA5OC45NzM4MDA2NTkxNzk2OSwgImxhdCI6IDM0LjA3OTMxMywgImxvbiI6IC0xMTguMjYyNjkyLCAiZGlzdGFuY2VfbWkiOiA2MCwgInppcF9jb2RlIjogIjkwMDI2IiwgInByaWNlX2ZpbHRlcnMiOiBbImFwcGVuZF90b3Bfc3RhdGVfcGhhcm1hY3kiLCAiaW5jbHVkZV9lc3J4IiwgImluY2x1ZGVfZ29sZF9wcmljZXMiLCAiaW5jbHVkZV9vbmxpbmVfY3BjIiwgImluY2x1ZGVfcmVnaXN0ZXJlZF91c2VyX3ByaWNlcyJdLCAicGhhcm1fZmlsdGVycyI6IG51bGx9&price_tab=coupons&
10549,3007,15,COUPON,318.38,https://www.goodrx.com/coupon?drug_id=38703&pharmacy_id=23357&quantity=5&extras=cQYxkqUyn6K57KFRfsobh1GJO_s%3D+PYnz33sibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNDguNTg2NjAzLCAicHJpY2UiOiAzMTguMzgwMDA0ODgyODEyNSwgImxhdCI6IDM0LjA3OTMxMywgImxvbiI6IC0xMTguMjYyNjkyLCAiZGlzdGFuY2VfbWkiOiA2MCwgInppcF9jb2RlIjogIjkwMDI2IiwgInByaWNlX2ZpbHRlcnMiOiBbImFwcGVuZF90b3Bfc3RhdGVfcGhhcm1hY3kiLCAiaW5jbHVkZV9lc3J4IiwgImluY2x1ZGVfZ29sZF9wcmljZXMiLCAiaW5jbHVkZV9vbmxpbmVfY3BjIiwgImluY2x1ZGVfcmVnaXN0ZXJlZF91c2VyX3ByaWNlcyJdLCAicGhhcm1fZmlsdGVycyI6IG51bGx9&price_tab=coupons&
10550,3007,9,CASH,350,https://www.goodrx.com/mail-order-click?drug_id=38703&pharmacy_id=31374&quantity=5.0&price=350.0&state=CA&ref=goodrx&is_mobile=False
10551,3007,4,COUPON,433.37,https://www.goodrx.com/coupon?drug_id=38703&pharmacy_id=1&quantity=5&extras=sqLtBeEmhKCFj5yurimMPZiqngQ%3D+4LdSj3sibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNDguNTg2NjAzLCAicHJpY2UiOiA0MzMuMzY5OTk1MTE3MTg3NSwgImxhdCI6IDM0LjA3OTMxMywgImxvbiI6IC0xMTguMjYyNjkyLCAiZGlzdGFuY2VfbWkiOiA2MCwgInppcF9jb2RlIjogIjkwMDI2IiwgInByaWNlX2ZpbHRlcnMiOiBbImFwcGVuZF90b3Bfc3RhdGVfcGhhcm1hY3kiLCAiaW5jbHVkZV9lc3J4IiwgImluY2x1ZGVfZ29sZF9wcmljZXMiLCAiaW5jbHVkZV9vbmxpbmVfY3BjIiwgImluY2x1ZGVfcmVnaXN0ZXJlZF91c2VyX3ByaWNlcyJdLCAicGhhcm1fZmlsdGVycyI6IG51bGx9&price_tab=coupons&
10552,3007,5,COUPON,433.37,https://www.goodrx.com/coupon?drug_id=38703&pharmacy_id=194767&quantity=5&extras=pFT_VqWERwEmbqBqBJON1eg9vxs%3D+sywah3sibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNDguNTg2NjAzLCAicHJpY2UiOiA0MzMuMzY5OTk1MTE3MTg3NSwgImxhdCI6IDM0LjA3OTMxMywgImxvbiI6IC0xMTguMjYyNjkyLCAiZGlzdGFuY2VfbWkiOiA2MCwgInppcF9jb2RlIjogIjkwMDI2IiwgInByaWNlX2ZpbHRlcnMiOiBbImFwcGVuZF90b3Bfc3RhdGVfcGhhcm1hY3kiLCAiaW5jbHVkZV9lc3J4IiwgImluY2x1ZGVfZ29sZF9wcmljZXMiLCAiaW5jbHVkZV9vbmxpbmVfY3BjIiwgImluY2x1ZGVfcmVnaXN0ZXJlZF91c2VyX3ByaWNlcyJdLCAicGhhcm1fZmlsdGVycyI6IG51bGx9&price_tab=coupons&
10553,3007,14,COUPON,581.23,https://www.goodrx.com/coupon?drug_id=38703&pharmacy_id=125173&quantity=5&extras=SBwutLeKcltsvvpra0lbC8ruiaM%3D+t-ZEHHsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNDguNTg2NjAzLCAicHJpY2UiOiA1ODEuMjI5OTgwNDY4NzUsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
10554,3007,22,COUPON,581.23,https://www.goodrx.com/coupon?drug_id=38703&pharmacy_id=3&quantity=5&extras=R10PmpNcc2PcQf4CEawMREz6faI%3D+86szOXsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNDguNTg2NjAzLCAicHJpY2UiOiA1ODEuMjI5OTgwNDY4NzUsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
10555,2094,22,DISCOUNT,15,http://www.walgreens.com/pharmacy/psc/psc_overview_page.jsp
10556,2094,22,COUPON,49.7497,https://www.goodrx.com/coupon?drug_id=5261&pharmacy_id=3&quantity=90&extras=JB_c_JMJlkzPF6MYuii_mpZfR1U%3D+SNKUFnsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNTAuOTMwNjcxNywgInByaWNlIjogNDkuNzQ5Njk4NjM4OTE2MDE2LCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
10557,2094,22,CASH,135.014,
10558,2094,14,DISCOUNT,15,http://www.walgreens.com/pharmacy/psc/psc_overview_page.jsp
10559,2094,14,COUPON,49.7497,https://www.goodrx.com/coupon?drug_id=5261&pharmacy_id=125173&quantity=90&extras=CRvXHDc_0WWQ14EoDKPpDn0-dp4%3D+QuAGG3sibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNTAuOTMwNjcxNywgInByaWNlIjogNDkuNzQ5Njk4NjM4OTE2MDE2LCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
10560,2094,14,CASH,131.276,
10561,2094,17,COUPON,21.8903,https://www.goodrx.com/coupon?drug_id=5261&pharmacy_id=20052&quantity=90&extras=g2mcuvbQpiSncrvKXj9O7qAAxLo%3D+96nzQXsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNTAuOTMwNjcxNywgInByaWNlIjogMjEuODkwMzAwNzUwNzMyNDIyLCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
10562,2094,16,CASH,35.272,
10563,2094,16,COUPON,39.5,https://www.goodrx.com/coupon?drug_id=5261&pharmacy_id=31240&quantity=90&extras=Z5rv_8DF3_DClddl2X9yyDUavYs%3D+_DFBwnsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNTAuOTMwNjcxNywgInByaWNlIjogMzkuNSwgImxhdCI6IDM0LjA3OTMxMywgImxvbiI6IC0xMTguMjYyNjkyLCAiZGlzdGFuY2VfbWkiOiA2MCwgInppcF9jb2RlIjogIjkwMDI2IiwgInByaWNlX2ZpbHRlcnMiOiBbImFwcGVuZF90b3Bfc3RhdGVfcGhhcm1hY3kiLCAiaW5jbHVkZV9lc3J4IiwgImluY2x1ZGVfZ29sZF9wcmljZXMiLCAiaW5jbHVkZV9vbmxpbmVfY3BjIiwgImluY2x1ZGVfcmVnaXN0ZXJlZF91c2VyX3ByaWNlcyJdLCAicGhhcm1fZmlsdGVycyI6IG51bGx9&price_tab=coupons&
10564,2094,16,GOLD,49.621,https://gold.goodrx.com/sign-up?ref=pricerow
10565,2094,12,GOLD,40.6399,https://gold.goodrx.com/sign-up?ref=pricerow
10566,2094,12,COUPON,42.6402,https://www.goodrx.com/coupon?drug_id=5261&pharmacy_id=6&quantity=90&extras=enj0sB6iItfSs3RZNlAZjnb0vAE%3D+KuLmyHsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNTAuOTMwNjcxNywgInByaWNlIjogNDIuNjQwMjAxNTY4NjAzNTE2LCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
10567,2094,12,CASH,130.279,
10568,2094,3,GOLD,40.6399,https://gold.goodrx.com/sign-up?ref=pricerow
10569,2094,3,COUPON,42.6402,https://www.goodrx.com/coupon?drug_id=5261&pharmacy_id=2&quantity=90&extras=3naBum_CMD-F958FUrlu6ASe9oI%3D+ScU2DnsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNTAuOTMwNjcxNywgInByaWNlIjogNDIuNjQwMjAxNTY4NjAzNTE2LCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
10570,2094,3,CASH,130.249,
10571,2094,5,COUPON,40.7,https://www.goodrx.com/coupon?drug_id=5261&pharmacy_id=194767&quantity=90&extras=BmuUYLdO3VxDDxsBVJix2GnfZyo%3D+AjbA3nsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNTAuOTMwNjcxNywgInByaWNlIjogNDAuNzAwMDAwNzYyOTM5NDUsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
10572,2094,4,COUPON,40.7,https://www.goodrx.com/coupon?drug_id=5261&pharmacy_id=1&quantity=90&extras=nOZocItjKtKPIn4M26N3LndKiC0%3D+0JLlHXsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNTAuOTMwNjcxNywgInByaWNlIjogNDAuNzAwMDAwNzYyOTM5NDUsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
10573,2094,2,COUPON,43.415,https://www.goodrx.com/coupon?drug_id=5261&pharmacy_id=193100&quantity=90&extras=kfF27FdgFljU7NftWRvKcaIjKlc%3D+SE6YgnsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNTAuOTMwNjcxNywgInByaWNlIjogNDMuNDE1MDAwOTE1NTI3MzQ0LCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
10574,2094,6,COUPON,43.43,https://www.goodrx.com/coupon?drug_id=5261&pharmacy_id=93177&quantity=90&extras=iYPi1QBttyqwEYOVPmt6NjNcZVw%3D+Cm5J_HsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNTAuOTMwNjcxNywgInByaWNlIjogNDMuNDMwMDAwMzA1MTc1NzgsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
10575,2094,13,COUPON,43.43,https://www.goodrx.com/coupon?drug_id=5261&pharmacy_id=93168&quantity=90&extras=E1h9DIuQ6hj26rWuts0xDKKusS0%3D+EXjGxHsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNTAuOTMwNjcxNywgInByaWNlIjogNDMuNDMwMDAwMzA1MTc1NzgsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
10576,2094,15,COUPON,48.1698,https://www.goodrx.com/coupon?drug_id=5261&pharmacy_id=23357&quantity=90&extras=hYhKXtoBrFPKF4yFuNukw9UOBGM%3D+Wfdbv3sibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNTAuOTMwNjcxNywgInByaWNlIjogNDguMTY5Nzk5ODA0Njg3NSwgImxhdCI6IDM0LjA3OTMxMywgImxvbiI6IC0xMTguMjYyNjkyLCAiZGlzdGFuY2VfbWkiOiA2MCwgInppcF9jb2RlIjogIjkwMDI2IiwgInByaWNlX2ZpbHRlcnMiOiBbImFwcGVuZF90b3Bfc3RhdGVfcGhhcm1hY3kiLCAiaW5jbHVkZV9lc3J4IiwgImluY2x1ZGVfZ29sZF9wcmljZXMiLCAiaW5jbHVkZV9vbmxpbmVfY3BjIiwgImluY2x1ZGVfcmVnaXN0ZXJlZF91c2VyX3ByaWNlcyJdLCAicGhhcm1fZmlsdGVycyI6IG51bGx9&price_tab=coupons&
10577,2094,8,CASH,50.4,https://www.goodrx.com/mail-order-click?drug_id=5261&pharmacy_id=183758&quantity=90.0&price=50.400001525878906&state=CA&is_mobile=False
10578,2094,9,CASH,103.5,https://www.goodrx.com/mail-order-click?drug_id=5261&pharmacy_id=31374&quantity=90.0&price=103.5&state=CA&ref=goodrx&is_mobile=False
10579,2229,15,COUPON,18.2471,https://www.goodrx.com/coupon?drug_id=42456&pharmacy_id=23357&quantity=30&extras=I_aOR2Dv50X008dgM4VPP8uXG78%3D+-hAk73sibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNTQuMDIwMzUzMywgInByaWNlIjogMTguMjQ3MTEyMjc0MTY5OTIyLCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
10580,2229,5,COUPON,17.3045,https://www.goodrx.com/coupon?drug_id=42456&pharmacy_id=194767&quantity=30&extras=KEiFSJQ29REp7d1tb06cI-dkn_o%3D+sS_3IXsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNTQuMDIwMzUzMywgInByaWNlIjogMTcuMzA0NTAwNTc5ODMzOTg0LCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
10581,2229,4,COUPON,17.3045,https://www.goodrx.com/coupon?drug_id=42456&pharmacy_id=1&quantity=30&extras=uWDBZTelkKbOYZr4z8y44Ovkqd4%3D+4h6nnnsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNTQuMDIwMzUzMywgInByaWNlIjogMTcuMzA0NTAwNTc5ODMzOTg0LCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
10582,2229,17,COUPON,16.8371,https://www.goodrx.com/coupon?drug_id=42456&pharmacy_id=20052&quantity=30&extras=RuzphR6tk9StDuAgrEhRpcYaFMk%3D+JCIvf3sibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzAyNTQuMDIwMzUzMywgInByaWNlIjogMTYuODM3MDk3MTY3OTY4NzUsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
10583,2229,3,GOLD,17.0472,https://gold.goodrx.com/sign-up?ref=pricerow
